timestamp,x,y,z,qw,qx,qy,qz
796.043,25.10080499,-1.013619597,1.052114035,0.80313629,0.576217058,0.030134209,-0.148451777
796.176,25.14221509,-1.036568805,1.074271492,0.764221423,0.61493858,-0.062020472,-0.184308493
796.31,25.2961004,-1.020281542,1.059872109,0.777405114,0.595943317,-0.000717502,-0.20122708
796.41,25.34413904,-1.018536382,1.035637753,0.776788759,0.592122635,0.022428697,-0.213276726
796.543,25.49485161,-1.016428177,1.071364272,0.787355997,0.594667495,-0.01008379,-0.162294244
796.677,25.56483289,-1.034115041,1.063532779,0.777636288,0.612352607,0.007346282,-0.142309945
796.777,25.64776306,-1.03808718,1.075253702,0.784504508,0.608448319,0.02753815,-0.11655458
796.877,25.69139722,-1.020046599,1.049548847,0.782361955,0.606742985,0.069825388,-0.122053826
796.977,25.75377253,-1.025832663,1.03581832,0.787193983,0.588903946,0.097559715,-0.154918939
797.077,25.83804994,-1.007848476,1.050413951,0.789410385,0.593985956,0.095611013,-0.121944509
797.177,25.91543899,-0.970105489,1.026910388,0.800171057,0.579342869,0.121088415,-0.097086121
797.51,26.10142471,-0.921414687,1.068721237,0.785405741,0.598130942,0.000864945,-0.159299874
797.61,26.16908065,-0.880131581,1.048009456,0.8089904,0.56031476,0.037223394,-0.173770888
797.777,26.29319416,-0.868429238,1.045309119,0.814612983,0.554202307,0.035184289,-0.167414326
797.91,26.32834105,-0.883478655,1.000460242,0.795787114,0.579374252,0.055661758,-0.167182875
798.01,26.46977614,-0.866308814,1.06481563,0.792758427,0.594015349,0.0186393,-0.135397263
798.076,26.52439658,-0.851666791,1.059502889,0.807622095,0.576466729,0.035497377,-0.119048722
798.176,26.61028836,-0.848256017,1.054069597,0.804260349,0.571920037,0.067548413,-0.146662792
798.276,26.67737629,-0.806646672,1.05758721,0.814141367,0.564666963,0.086853391,-0.103834216
798.41,26.76911156,-0.780684784,1.042471616,0.817395623,0.562805969,0.071052215,-0.100326564
798.51,26.84202885,-0.76621237,1.053637511,0.806263227,0.578963287,0.041142803,-0.114229552
798.576,26.89515524,-0.738104398,1.063059238,0.811452797,0.573043611,0.037968339,-0.108276421
798.643,26.95041209,-0.724762394,1.065033845,0.803837209,0.58258075,0.032813381,-0.115623067
798.743,27.02567416,-0.724364672,1.071396857,0.803756916,0.580239983,0.013725809,-0.130797494
798.876,27.08950734,-0.656755475,1.047308424,0.80860656,0.56855714,0.062743859,-0.137700466
799.01,27.26527619,-0.623347858,1.055806266,0.802445105,0.582986239,0.065624491,-0.109097779
799.109,27.29796127,-0.64194362,1.064187243,0.792335316,0.603525466,0.011089402,-0.088536907
799.243,27.40560747,-0.588503086,1.0846111,0.797844558,0.600408973,0.026608587,-0.047382581
799.343,27.47896342,-0.604631419,1.100661193,0.806803301,0.589606986,0.017303963,-0.033654246
799.543,27.56018352,-0.558065125,1.045594326,0.809656943,0.571806919,0.093052302,-0.093988034
799.643,27.64859157,-0.52739347,1.069656563,0.809366654,0.580623754,0.056851115,-0.067599009
799.743,27.71664728,-0.524734466,1.074211463,0.803304981,0.589345637,0.036675096,-0.07763868
799.843,27.74911599,-0.511217757,1.057092824,0.800058884,0.588399445,0.02931149,-0.113281559
799.943,27.85484369,-0.481114097,1.099234111,0.803740604,0.584714646,-0.006612882,-0.109845769
800.009,27.87134513,-0.487032773,1.075220759,0.790547104,0.59224654,0.021616524,-0.154311498
800.109,27.92246487,-0.479124253,1.063158709,0.795166856,0.57406422,0.034173213,-0.192333391
800.242,27.99265259,-0.49570801,1.056037179,0.786720221,0.576215468,0.001649819,-0.221459494
800.342,28.07668535,-0.507304273,1.075597599,0.78218944,0.591450372,-0.02782837,-0.193885842
800.476,28.13713555,-0.524997822,1.094143493,0.778083781,0.611367928,-0.029934786,-0.14113396
800.609,28.24318586,-0.516935601,1.114506446,0.791108303,0.603183749,-0.020878493,-0.099403754
800.776,28.35261251,-0.574029928,1.091143775,0.774378343,0.595967667,-0.009975384,-0.212276267
800.909,28.4144375,-0.579264308,1.06764857,0.762896656,0.59383208,-0.002429743,-0.255629125
800.976,28.45005916,-0.584798814,1.074728864,0.759443057,0.600214481,-0.032792546,-0.248824173
801.076,28.51429302,-0.566058986,1.071400351,0.766757837,0.599716975,-0.018239943,-0.228230745
801.142,28.57237074,-0.56617773,1.085844493,0.770717472,0.593723592,-0.042169271,-0.22739531
801.376,28.70083396,-0.574373391,1.107037376,0.760263555,0.593510392,-0.104996872,-0.242322921
801.409,28.74322887,-0.558726704,1.093327719,0.763376462,0.590433376,-0.066314296,-0.253470353
801.542,28.80167679,-0.591519124,1.076615587,0.737226374,0.597701591,-0.072384653,-0.306611389
801.809,28.67347729,-0.201155016,1.517698013,0.614767079,0.434501123,-0.229027061,0.617103572
802.242,29.30905923,-0.667559681,1.084852271,0.782714497,0.584983886,-0.026189169,-0.210869619
802.342,29.38750632,-0.642301326,1.087217679,0.786882468,0.584729815,-0.02281041,-0.195925269
802.442,29.42107781,-0.64570992,1.091505544,0.783480086,0.583691474,-0.046583772,-0.208070107
802.575,29.50772737,-0.647096447,1.072042419,0.756023538,0.600051738,-0.054568229,-0.255712007
802.675,29.55307493,-0.659110892,1.07914976,0.755846853,0.588711016,-0.061355486,-0.279911375
802.808,29.63728293,-0.677602792,1.074357126,0.75667784,0.575818909,-0.070190649,-0.301570063
802.908,29.68783128,-0.693369951,1.05433034,0.762191337,0.566191762,-0.061249281,-0.307798277
803.009,29.76542417,-0.739337237,1.064026722,0.752952716,0.578654764,-0.082484424,-0.30235276
803.075,29.80115476,-0.738490623,1.080975149,0.753994239,0.593495891,-0.086575927,-0.267880428
803.176,29.8716245,-0.762904516,1.089443847,0.755651362,0.596226914,-0.093505277,-0.254482318
803.309,29.94032872,-0.828212275,1.075798935,0.745721796,0.5834289,-0.096377142,-0.306954668
803.443,29.99984828,-0.875349307,1.071970756,0.742105628,0.557570415,-0.103337105,-0.357373631
803.51,30.06160878,-0.895918134,1.070848324,0.746139854,0.546650313,-0.085076892,-0.370419593
803.61,30.12070293,-0.90948512,1.062252887,0.735620888,0.547111944,-0.089560909,-0.389241922
803.744,30.17710695,-0.927129922,1.07044056,0.740811497,0.543304316,-0.13788785,-0.370142793
803.81,30.22045781,-0.956803317,1.085673575,0.735362357,0.541487775,-0.157349695,-0.375864693
803.911,30.30438418,-0.961702432,1.100127136,0.72976235,0.5491838,-0.177057563,-0.36673517
804.011,30.35761563,-0.971521177,1.111623306,0.721230259,0.543399469,-0.191875729,-0.384353529
804.111,30.36898975,-0.978718028,1.090073171,0.715927397,0.541779568,-0.160545523,-0.410058528
804.211,30.37846996,-0.997010626,1.065785705,0.729131285,0.531719374,-0.158605785,-0.400607391
804.311,30.4444473,-1.082408462,1.063506302,0.673153587,0.549110522,-0.215016739,-0.446217082
804.411,30.52664265,-1.100202812,1.071782383,0.680936625,0.5616295,-0.216188686,-0.417324896
804.611,30.69006297,-1.197633909,1.096786837,0.724425898,0.53424693,-0.203325655,-0.385286924
804.711,30.73621323,-1.217326208,1.093357576,0.715709159,0.553065784,-0.182887906,-0.385266988
804.778,30.77754845,-1.235207869,1.097646277,0.722478862,0.550643947,-0.174446711,-0.379978792
804.878,30.81291313,-1.243037732,1.083626486,0.725089654,0.558475146,-0.14334205,-0.376568138
804.978,30.83931163,-1.297368769,1.05667756,0.703983574,0.559916903,-0.150589575,-0.410149935
805.078,30.93818503,-1.333484891,1.075201699,0.712244639,0.558741285,-0.177492584,-0.386020898
805.178,31.05861624,-1.372459702,1.106137125,0.722471117,0.548523305,-0.192712666,-0.374191792
805.278,31.08941207,-1.41267088,1.098184569,0.700162662,0.544074924,-0.225271973,-0.403741577
805.411,31.1608011,-1.453658228,1.070247962,0.687320647,0.555041784,-0.166815527,-0.437825909
805.478,31.22770175,-1.487281408,1.079049906,0.702171469,0.549215371,-0.160288213,-0.423822361
805.578,31.26486748,-1.520416927,1.066976537,0.710630397,0.541816137,-0.174834874,-0.413367246
805.778,31.32894587,-1.610475041,1.040240593,0.690334236,0.578604226,-0.156861838,-0.405031056
805.878,31.43020137,-1.699221327,1.100546566,0.703190652,0.573750797,-0.210884316,-0.363126335
806.111,31.52330831,-1.794030974,1.059360816,0.675263673,0.560074428,-0.164167777,-0.45098176
806.212,31.58961229,-1.851599147,1.050810049,0.667886529,0.560244499,-0.153588532,-0.465257185
806.278,31.64394122,-1.86388072,1.056604998,0.678612519,0.560665522,-0.173753858,-0.441530087
806.378,31.66618953,-1.840191994,1.05900405,0.692623956,0.561315423,-0.181368505,-0.415093384
806.479,31.73163508,-1.888706792,1.092060283,0.683117689,0.553827903,-0.238261635,-0.412136228
806.579,31.8625139,-1.985514129,1.080477008,0.674624431,0.543736706,-0.219521161,-0.448377889
806.679,31.93957566,-2.018331216,1.085654136,0.671614249,0.550159823,-0.20441533,-0.452186734
806.779,31.90537905,-1.994063848,1.069953757,0.669216486,0.557068612,-0.198073038,-0.450101019
806.879,31.942012,-2.041639586,1.050610717,0.672458512,0.547124123,-0.17656952,-0.466130828
806.979,31.99927238,-2.110510216,1.056964772,0.668836074,0.542690941,-0.221513906,-0.457248771
807.079,32.09109428,-2.14070216,1.060524501,0.693096187,0.555139166,-0.189932217,-0.418764774
807.212,32.14398251,-2.215269089,1.08614177,0.696319242,0.559367152,-0.217538215,-0.393605167
807.312,32.19015617,-2.284672683,1.087268922,0.690975402,0.543561334,-0.211919165,-0.426830573
807.446,32.23452309,-2.335544032,1.072945256,0.672256369,0.541880509,-0.203335429,-0.461618449
807.546,32.2894103,-2.373134045,1.045363334,0.679514524,0.539859574,-0.152476521,-0.472824029
807.646,32.35689491,-2.424764278,1.068606538,0.686737382,0.542661433,-0.204081253,-0.438475973
807.779,32.40063146,-2.427006549,1.089088199,0.694580031,0.541820492,-0.234169348,-0.411283178
807.846,32.45003966,-2.492548326,1.080886922,0.676055115,0.538602295,-0.238991374,-0.442425329
807.946,32.4754084,-2.514023509,1.098476774,0.654490662,0.542244382,-0.289624489,-0.440148451
808.046,32.55403595,-2.606342891,1.07154113,0.633003504,0.546570408,-0.234232644,-0.495683792
808.246,32.67397651,-2.712709362,1.053483403,0.634910007,0.548746115,-0.246359774,-0.484844147
808.346,32.67266436,-2.752492826,1.071935505,0.658394501,0.539409025,-0.260319263,-0.455838201
808.479,32.80400685,-2.877349545,1.087185607,0.666771211,0.563641463,-0.234090392,-0.427698659
808.579,32.86388136,-2.943000749,1.075773394,0.670619634,0.562434572,-0.221597379,-0.429920062
808.679,32.8819254,-2.971688754,1.071738013,0.659272674,0.564322822,-0.21012538,-0.450273937
808.779,32.95209774,-3.017820483,1.053119245,0.653169404,0.573746156,-0.191378761,-0.455586707
808.879,33.03697886,-3.090406834,1.062700376,0.661991482,0.569577169,-0.214198281,-0.43757082
808.979,33.10911601,-3.134456977,1.055984352,0.674745461,0.56012075,-0.209575054,-0.432506191
809.079,33.21377544,-3.151728058,1.059117101,0.688174163,0.559830032,-0.202310202,-0.414821937
809.212,33.28623068,-3.217091873,1.111754898,0.685360659,0.560143816,-0.258130472,-0.387154145
809.312,33.35822618,-3.242591708,1.065508711,0.669620796,0.571465891,-0.197000202,-0.431538695
809.446,33.44406196,-3.277496184,1.048995232,0.671808482,0.577944056,-0.164577949,-0.433091365
809.546,33.48752774,-3.327130162,1.061750332,0.690473145,0.567009025,-0.207880185,-0.398162568
809.646,33.55623287,-3.382714095,1.030308311,0.682707841,0.586891546,-0.175699428,-0.39824368
809.746,33.67276143,-3.41610066,1.070841363,0.707844088,0.604618852,-0.174055866,-0.321087755
809.846,33.73971034,-3.47925184,1.097092473,0.733831785,0.591260665,-0.168149191,-0.289184346
809.946,33.80278994,-3.543051802,1.074252384,0.721121386,0.587606226,-0.13604486,-0.340873387
810.112,33.83041878,-3.59556817,1.039550787,0.681611117,0.578812169,-0.170400653,-0.413940064
810.212,33.97856808,-3.649882804,1.052126834,0.705506154,0.587154332,-0.15280043,-0.366282523
810.312,34.01210758,-3.68661227,1.044051261,0.689844294,0.577886248,-0.175446441,-0.399225351
810.446,34.07865528,-3.710078928,1.044072026,0.682993237,0.56817777,-0.202317536,-0.412021693
810.546,34.15721631,-3.759695077,1.076135943,0.688456237,0.566892371,-0.209150927,-0.401144537
810.646,34.18368334,-3.800112167,1.065146333,0.683488203,0.569238207,-0.19452683,-0.41348646
810.779,34.26373589,-3.895050266,1.02921049,0.668963517,0.573889679,-0.16584079,-0.442306773
810.879,34.27406309,-3.90556269,1.02996269,0.694903803,0.575316569,-0.177731175,-0.393104541
810.979,34.34524612,-4.020353597,1.059930661,0.692351092,0.57805064,-0.186440149,-0.389547806
811.079,34.36179198,-4.055073846,1.079036619,0.714613587,0.563313919,-0.204463558,-0.360831682
811.213,34.37242282,-4.126642787,1.05563494,0.686743768,0.54995839,-0.188526527,-0.436333032
811.346,34.41369327,-4.151119461,1.05390548,0.685745068,0.552862764,-0.198840336,-0.42960329
811.446,34.47117942,-4.206405773,1.061643794,0.689805057,0.556241927,-0.205981607,-0.415133086
811.58,34.58893388,-4.26865404,1.061557603,0.690608673,0.546830821,-0.200922466,-0.42856257
811.68,34.61942054,-4.293559363,1.067629536,0.685609207,0.542469532,-0.235917809,-0.424275393
811.78,34.66063035,-4.35147043,1.092790182,0.674549062,0.521685397,-0.276581683,-0.443091956
811.88,34.73318192,-4.386885873,1.087124161,0.668281759,0.533178979,-0.255775646,-0.451329686
811.98,34.73412212,-4.419164136,1.056624691,0.652203323,0.531935882,-0.207976002,-0.498418524
812.08,34.82136604,-4.473673568,1.049332713,0.6558722,0.537596893,-0.173651784,-0.500665852
812.214,34.85462198,-4.522772246,1.054174169,0.65544559,0.545683792,-0.219974312,-0.473530971
812.38,34.95403628,-4.621126923,1.075944865,0.660538705,0.556877469,-0.224109752,-0.450944479
812.48,34.98868432,-4.669783639,1.078543083,0.669086177,0.563166001,-0.226154385,-0.428977781
812.68,35.08911605,-4.722748689,1.066315508,0.698666302,0.5543715,-0.151189062,-0.426238791
812.78,35.15145196,-4.751103141,1.05489276,0.702364663,0.555453498,-0.138393637,-0.423086862
812.88,35.2207223,-4.80207434,1.068591437,0.696231962,0.544975922,-0.196415292,-0.423890707
812.98,35.261304,-4.817506442,1.079979928,0.67820213,0.548589843,-0.211569681,-0.440828
813.08,35.37200638,-4.89193299,1.115772056,0.697649932,0.527883314,-0.236903523,-0.422493195
813.28,35.44334787,-4.933219336,1.085088065,0.676680552,0.531399022,-0.193439703,-0.471486575
813.414,35.5080784,-4.998895497,1.091855232,0.683907664,0.510854348,-0.251222852,-0.456273186
813.514,35.53769209,-5.061102825,1.079310655,0.659520562,0.523930651,-0.263153045,-0.470403843
813.581,35.56978728,-5.088806928,1.088504075,0.676568641,0.525399365,-0.252472517,-0.449964452
813.947,35.69037317,-5.290055836,1.050016963,0.638196755,0.543747882,-0.209287034,-0.503231637
814.081,35.80362243,-5.394608831,1.066803942,0.638945651,0.542296413,-0.225480701,-0.496811341
814.181,35.84187288,-5.436611292,1.063789646,0.642898991,0.520856641,-0.246080197,-0.504810641
814.281,35.90222056,-5.487159713,1.070131508,0.640282442,0.506762081,-0.271800593,-0.509269109
814.414,35.98680898,-5.556794828,1.085944611,0.62985244,0.504789749,-0.29656789,-0.510412285
814.514,36.03611522,-5.601949922,1.062074518,0.64099047,0.491963046,-0.252682217,-0.532217321
814.614,36.13019997,-5.652471142,1.06414854,0.672595007,0.492184121,-0.212083581,-0.510285512
814.714,36.15177692,-5.69833996,1.033708261,0.652620344,0.507441688,-0.180005796,-0.533092426
814.847,36.24552441,-5.818413573,1.073616705,0.674845694,0.503362727,-0.251666108,-0.477360895
814.947,36.29292149,-5.874455525,1.077027529,0.677463513,0.517554299,-0.239203192,-0.46471773
815.047,36.30901387,-5.914824747,1.061799913,0.682765507,0.516892371,-0.229861319,-0.462403842
815.181,36.38596218,-5.983406353,1.068102779,0.661256747,0.538590768,-0.215280153,-0.475724662
815.281,36.43421599,-6.019382747,1.051980168,0.681167521,0.526453816,-0.175719483,-0.477472356
815.414,36.51605633,-6.112861512,1.065135769,0.695904212,0.509004702,-0.229195408,-0.451775393
815.514,36.60068738,-6.128884727,1.046748909,0.699919917,0.528965449,-0.202051995,-0.435296054
815.581,36.62761924,-6.185813774,1.07859863,0.705384057,0.50705808,-0.232497165,-0.437344834
815.714,36.70603102,-6.225328872,1.075616752,0.691948491,0.510076881,-0.236023223,-0.453124596
815.814,36.74073781,-6.251898808,1.055696689,0.677729766,0.523437222,-0.197708162,-0.477082091
815.948,36.79373489,-6.345292525,1.053474725,0.662604904,0.529696452,-0.20068817,-0.490000683
816.081,36.79212051,-6.38388366,1.031728513,0.662210595,0.5278255,-0.229167358,-0.47995801
816.181,36.89591214,-6.535534673,1.097717486,0.687401871,0.518862434,-0.261737974,-0.435607249
816.281,36.89976687,-6.552517917,1.086553363,0.685866239,0.526109912,-0.267341196,-0.425822202
816.381,36.91161889,-6.630421155,1.076484761,0.66064764,0.524065519,-0.253116497,-0.474164598
816.448,36.91793223,-6.650135619,1.085478664,0.655521991,0.516633187,-0.258916538,-0.486151516
816.548,36.96839546,-6.691397993,1.083443638,0.643670078,0.5316832,-0.258881258,-0.485780094
816.614,37.01404903,-6.696011188,1.072337121,0.645839731,0.532906752,-0.246963374,-0.487760727
816.781,37.10206834,-6.777935892,1.06584334,0.64710332,0.525783228,-0.251480956,-0.491494272
816.848,37.14259566,-6.798216377,1.063348565,0.651301251,0.525083585,-0.248623933,-0.488139375
817.014,37.25206838,-6.897163036,1.09457839,0.643845627,0.503900748,-0.30874966,-0.486025196
817.114,37.29874238,-6.917317925,1.078805387,0.624731803,0.51586125,-0.29681692,-0.505467172
817.181,37.33471418,-6.964890106,1.0813262,0.626757087,0.517116954,-0.275045222,-0.513921916
817.314,37.37814156,-7.003321517,1.05470322,0.619746444,0.529609569,-0.240214858,-0.526996084
817.415,37.44805176,-7.056416576,1.054560175,0.621129245,0.529644129,-0.251727409,-0.519912367
817.548,37.55686232,-7.168147545,1.076380114,0.656196029,0.536466992,-0.257177245,-0.46418725
817.648,37.59084109,-7.201346261,1.077768383,0.671875436,0.55737188,-0.260003155,-0.412696432
